ID,Target
ID_MXPEhOPl,0.2193063271998802
ID_MXsKZBUU,0.19230629889520898
ID_MYBoNnhK,0.24549737080378825
ID_MYEzqSbW,0.16106313005423625
ID_MYNZkiKF,0.5345907619250769
ID_MYpAlzsd,0.2437844625382311
ID_MaGmMhPp,0.22361333140895956
ID_MaehJMOq,0.25671184190832746
ID_MbviwPNQ,0.6314074203588877
ID_McUwDIPY,0.1499169912804804
ID_MclnLFtq,0.2311976485674815
ID_McypWqLo,0.2532704818867093
ID_MdCKsotO,0.423564446757019
ID_MdRORWzK,0.24532402139496598
ID_MdYtYJvO,0.2191951272472635
ID_MdsFoiqh,0.48179121458068846
ID_MdyVtuGf,0.2316283916011831
ID_MeEORPwB,0.30346996896753564
ID_MePNpusf,0.6880813508217122
ID_Memsquan,0.2093729110657378
ID_MexuLwZt,0.43071016298214615
ID_MfJZzJwZ,0.19424151331186543
ID_MfQbShwg,0.2639403849274652
ID_MfnFxWtu,0.25075527690358224
ID_MfvUWgZw,0.23753371405423215
ID_MgHaSGDM,0.5216808254614372
ID_MgcrtMSb,0.44549064888875023
ID_MgmLACjW,0.19354548104487546
ID_MgodPrGx,0.1729448433811777
ID_MhCNTwIi,0.5605057011067184
ID_MhJPWOQG,0.6794416862534715
ID_MhdcvAfT,0.5579100349938715
ID_MhmUGoUt,0.3832339719766706
ID_MiEtzCSn,0.16697352724915052
ID_MijuziQV,0.16169088795249242
ID_MjJUNHGI,0.25447564626671293
ID_MjhinnoO,0.2434246184224062
ID_MkGHwGUx,0.23558280545047108
ID_MkLVdBeJ,0.5806724141931218
ID_MkRicxXZ,0.21164743959356577
ID_MkzPEuxy,0.2976619998460301
ID_MlYMNJax,0.6496043964856132
ID_MmJmtQHd,0.547404112681974
ID_MmPOYxuu,0.5591550660114377
ID_MmRXZOXN,0.6943252527211864
ID_MmrLlstI,0.2750100218738115
ID_MnUKMqBR,0.5301493532582892
ID_MnblYVFh,0.2796353006452115
ID_MntIAiCl,0.4475506573683945
ID_MoEUJaoC,0.1670822077213912
ID_MoTsXzXh,0.40391430694557146
ID_MogCLKNh,0.21831873180240727
ID_MoxlEqnS,0.19716234428916335
ID_MpAncdpN,0.2740026402990291
ID_MpVPCyKH,0.33689334693940604
ID_MpjHCXhY,0.6570062380910029
ID_MqSidsJB,0.4173020789948449
ID_MqhelrjM,0.22611766083834456
ID_MqlKuNVI,0.19045929427030875
ID_MrBWlSpU,0.25570383001259583
ID_MrKugKeJ,0.3135854292615533
ID_MsAcYvNV,0.26744276937314626
ID_MsRTyZHm,0.2393453321427627
ID_MseMCoYa,0.6931831786021712
ID_MsyvCcmf,0.47328770715871393
ID_MtDSAVHE,0.16457615798461983
ID_MuOXyTxm,0.5730130453356933
ID_MueiiEGp,0.19244155064368573
ID_MurJhqtG,0.25409412195408865
ID_MusYXpGi,0.1722754506366388
ID_MuzBxUcL,0.5779330986350619
ID_MuzQQSdu,0.24746782613294233
ID_MvGfAfbR,0.24823383900668844
ID_MwdAXnpy,0.19769859029560988
ID_MxLWzNsy,0.21513312489810957
ID_MxoZclIn,0.1981822242676133
ID_MybPLtDn,0.493497967499142
ID_MyoPDDuw,0.43987509064233515
ID_MzdocrWW,0.2382609103646728
ID_MzeZOJEU,0.23285715041137373
ID_NAShPbUI,0.25048502765084524
ID_NAhKEWYt,0.6686843735132106
ID_NAnVYVYR,0.5854100352706272
ID_NApmNpkN,0.5941455608204237
ID_NBBVjxCj,0.2851289854843924
ID_NBlAHrXB,0.2503312722660917
ID_NBxmODQd,0.3099778385974911
ID_NCFANzLi,0.2469687181934295
ID_NCSibYvS,0.28473138687378796
ID_NCagVGkf,0.6318420031087357
ID_NDGlNHkm,0.6315974910499724
ID_NDOLPFRW,0.1994707842334742
ID_NEDdzLCp,0.2342874663262784
ID_NEUkIGrq,0.21086482058151712
ID_NEdKvIKr,0.23634999383384897
ID_NEvlPZft,0.3390408950795411
ID_NGHVigFl,0.23205507963087876
ID_NGHcxLyX,0.20566333555665847
ID_NGLeOKYF,0.7057480972233476
ID_NGSfkQKU,0.3262415077465699
ID_NGnpfgwF,0.5357186090444064
ID_NHJNgWzH,0.20333944550373367
ID_NHvqPawc,0.20457485913854387
ID_NJfDYhFQ,0.2524399914206946
ID_NKDVIHcP,0.7183920115806783
ID_NKPQUJZh,0.7070515947596492
ID_NKlUQuAW,0.4652798378351124
ID_NKxTAUhW,0.2491551780657079
ID_NLMsoNxO,0.17126002003397112
ID_NLOPEnPm,0.6352970964069713
ID_NNJrWEnY,0.5295877916832817
ID_NNPajfGv,0.1975959101869616
ID_NNRgDtUa,0.708906325177016
ID_NPSrPykH,0.23356194465783428
ID_NPfOBBmr,0.24428730075939306
ID_NPvAdfjM,0.37536036623365354
ID_NQRKvXke,0.24789315988642943
ID_NQUbpQKk,0.47729496637755126
ID_NQcTttlj,0.6452730528965214
ID_NREkoeif,0.17598884381548913
ID_NRwyXlGs,0.2799951158276975
ID_NSQNFsIN,0.2323023720660575
ID_NSVpLYfi,0.5981436992207932
ID_NSaXEQvY,0.2701761317532602
ID_NSdlEhJH,0.25255144863864254
ID_NSiSEGaM,0.400183356875375
ID_NTJFvVcV,0.5813396752697805
ID_NTRdsBcY,0.19338390746713036
ID_NTegxUGH,0.23826867162330145
ID_NTtWazkS,0.2116173283917161
ID_NTuPqRza,0.2214820290047136
ID_NUAJAAZm,0.21303603480831915
ID_NUKuyzXp,0.19789203536433436
ID_NUONguSf,0.37264990911421714
ID_NUTvBYAb,0.701701692284865
ID_NUlWYSGQ,0.2682973240562925
ID_NUpJghqp,0.2119616327935975
ID_NUvdxEPh,0.21195708523781953
ID_NUygKxFC,0.2906772208430309
ID_NVNswgJI,0.2928860987379579
ID_NVoQYGJV,0.31030645303890086
ID_NWKHUopP,0.24656660682515605
ID_NWTkbxqV,0.6743210025328906
ID_NWjQvbtE,0.687364807404872
ID_NWruBJFV,0.6909281012818389
ID_NXKoAqHa,0.30442612910519534
ID_NXMcroCa,0.19899333728787824
ID_NXTpdVvV,0.20125013666625985
ID_NYAqruLO,0.33376499922124025
ID_NYUUliAd,0.35897735082243143
ID_NZTWNCKI,0.449177286058251
ID_NZcyPcmw,0.5652575865052948
ID_NaMmyCHW,0.2810755613770046
ID_NagkWimt,0.3076784486928668
ID_NalFVjKp,0.6906307902875707
ID_NayykdFR,0.1686673567091463
ID_NblixgrO,0.5936421073569016
ID_NbyWpRVg,0.15922155476984584
ID_NcNBelHX,0.2873123823667855
ID_NdCwKgbI,0.18609193083533682
ID_NdLVeseQ,0.31397581575228783
ID_NdUGCdhs,0.19264952644137256
ID_NdbSVSCm,0.6698629993546382
ID_NdkzKAQX,0.19336137193487044
ID_NfXGjFSK,0.2055912945854724
ID_NfqowCzI,0.3654094138257327
ID_NgCkyJCF,0.4904525535535156
ID_NgIGGJGs,0.5932281264794227
ID_NgQeevOX,0.21816205170847675
ID_NgXQGPut,0.17906999787222402
ID_NgXxSTKz,0.34470880424420175
ID_NgZfpgtF,0.2710369305402541
ID_NhUiyRsY,0.39277451162464055
ID_NhhhzBDh,0.24665526158230353
ID_NiNRMfJx,0.4678708398860202
ID_NjKPcQOI,0.6450621250338403
ID_NjQSOtKi,0.21778085276357054
ID_NjRdLasq,0.1463196687049048
ID_NkDCWPre,0.42496991344244556
ID_NkOlGJud,0.6480871341908917
ID_NkSWwwNE,0.44618702880559846
ID_NlAVLLpc,0.5800163035521421
ID_NlNShoHy,0.22900915504617353
ID_NlUeMFLj,0.6106338249148991
ID_NlmYOYfy,0.5523026628720684
ID_NmHDIVOQ,0.2460292709981135
ID_NmIyxyER,0.660819547718907
ID_NmRpiosz,0.18925541537530585
ID_NmnTEbRj,0.18313317443755714
ID_NmxcANmg,0.26315611457822086
ID_NnBfPzOY,0.22259258447296748
ID_NnefkMox,0.2906300625300412
ID_NnqjkepK,0.19642841570448677
ID_NnvKRiuu,0.48233297383268914
ID_NoEDiLuo,0.19612835012415444
ID_NoHrEcuP,0.24639753046387278
ID_NojBCCjn,0.16903326506889646
ID_NoocugEp,0.23615931988555114
ID_NorQsQAZ,0.2716712707962639
ID_NotawWjD,0.7088337662461344
ID_NpZfIKJb,0.21278588543549914
ID_NphlUHpB,0.3352542350886732
ID_NqmbWScF,0.2299387457477686
ID_NrAnsycC,0.4710086346607092
ID_NrFSBpgR,0.322936590394241
ID_NrRWrYXr,0.24143631444198807
ID_NrRflERd,0.209506054335305
ID_NrSUZgfB,0.230792697001599
ID_NrbZQqZy,0.2391571342917451
ID_NrtdKBTF,0.6339906394458267
ID_NsaFoHrS,0.2030208949842805
ID_NssNQyHw,0.6157901907959394
ID_NtQSXpii,0.167265578155966
ID_NtkHjYcj,0.5970032914428776
ID_NtzljmPl,0.23791891751566702
ID_NvGIBmrD,0.1954230873229157
ID_NvPDpLNQ,0.2738756548314858
ID_NvQujyrS,0.4138836228432952
ID_NwnJLLwK,0.6075818520902206
ID_NxCMCiyj,0.6765560789591077
ID_NxUJjUQD,0.3934803934881186
ID_NyIFrhzZ,0.46320528836953456
ID_NygjRsyB,0.44581333904007403
ID_NynSIQAI,0.5872911983019934
ID_NyzjIkRW,0.326672305759954
ID_NzINhzeI,0.4155805882071183
ID_OACsyUKm,0.6653877691921397
ID_OAHvpUWr,0.24711389809399517
ID_OALovQnZ,0.5792509808671096
ID_OAmHWMDd,0.47152652648013016
ID_OBSgRoAb,0.22941139093544397
ID_OBUCFsNm,0.7051109363505037
ID_OCuPYaMD,0.20492336267587213
ID_ODTgjsbN,0.16993846319250655
ID_ODgORnWG,0.519020744000848
ID_OEGSppLV,0.6440076580930019
ID_OEnPDTBY,0.596550014483254
ID_OEpFMMjR,0.3351226192699641
ID_OEpWMFmC,0.4096655211633906
ID_OEzTOeEy,0.2915385094684815
ID_OFBQMWDw,0.6238830940572907
ID_OFlrnwzj,0.22039631368825702
ID_OFqLLkvL,0.23688501769557774
ID_OFsZarlv,0.4436748255667353
ID_OGBSOSIB,0.4932825097886291
ID_OGXzwTqU,0.2500848449032672
ID_OGwEKNoT,0.629931148879749
ID_OHWUrPlV,0.4952514191000293
ID_OIWFfYKc,0.4657550890571685
ID_OIYvIJKN,0.24144967924055005
ID_OIfKhWKm,0.6064907962834887
ID_OIzgSadz,0.23740605370558224
ID_OJPCCTPT,0.15823821961011383
ID_OJjstdLd,0.21631099919001648
ID_OJjyRrir,0.1992159156219509
ID_OKLaOzgM,0.2855254534940448
ID_OLUNYphm,0.5179610624653459
ID_OLnwnUCC,0.254412762445986
ID_OLvHiAQd,0.5010957884348322
ID_ONTAZvro,0.19564720619654946
ID_ONUWICIq,0.49496071642115963
ID_ONaECZJs,0.3882033876021895
ID_OPGNkKgY,0.35313752133557635
ID_OPzhnbDC,0.5564523225865379
ID_OQYUQGCw,0.5567915508849532
ID_OQbSNROv,0.5596832867138941
ID_OQdNnyAc,0.23283490557203051
ID_OQoCMXlH,0.28066971049421957
ID_OReVOEot,0.30752600806802166
ID_ORqBDCKy,0.2151482342995304
ID_OSGBfaJs,0.23974581303235912
ID_OSyQOgNs,0.4416131230423285
ID_OTNINlof,0.7017443003365258
ID_OTUGBcbc,0.21901942905031033
ID_OTZTQNfM,0.2672765647650517
ID_OTgkTLef,0.41148871968520306
ID_OUWitzMj,0.3041186228119868
ID_OUeWPwgH,0.2556394724933243
ID_OVIIdSmz,0.4078753288792165
ID_OWrKqVRO,0.3187732076813943
ID_OWtLMIvG,0.6242930550635983
ID_OYJeAZmo,0.5644400394212594
ID_OYKWECBB,0.21139821152808583
ID_OZLSENpt,0.2242879793983657
ID_OZgiTwjS,0.19909156996201322
ID_OaShnEtL,0.1354405159717873
ID_OaYfhlZg,0.2803355951813651
ID_OagsWQiy,0.31864865631300543
ID_ObAVUmsu,0.1724231746686959
ID_ObVhkzRc,0.22897775542296384
ID_ObYSEZhZ,0.44279161678400814
ID_OcIjSRKZ,0.5736323224975775
ID_OctWwwZM,0.3580054415933822
ID_OdLHjUwW,0.6675223693212411
ID_OdnJQKlp,0.6608460413423195
ID_OdtLJJIQ,0.6394501033086055
ID_OeeHUZwK,0.6866470731171469
ID_OeyXkyCf,0.2423974200547023
ID_OfSauGDw,0.19532249937545398
ID_OfkUGPpk,0.736030322068555
ID_OgATOkDB,0.6167024341186373
ID_OhKnZccr,0.3597866576884059
ID_OhQHFcgb,0.1945259803662815
ID_OhRNJPFY,0.2929660667910168
ID_OhhLMtdM,0.7456039965132742
ID_OhyzmetO,0.31457016374067687
ID_Oicfjfcm,0.17844550221337854
ID_OjGoYFaA,0.5037474637558123
ID_OjUEYjIO,0.1958641983884316
ID_OlSFvaGQ,0.20551704628573741
ID_OmTiAzrS,0.49142506481694176
ID_OnMCMBZF,0.2778812043275497
ID_OndFYEPZ,0.15125278970293082
ID_OndgOruO,0.3891586284138014
ID_OnrRoafY,0.24234162254122002
ID_OoAXAbXr,0.45521159036396286
ID_OoFzRgzK,0.6669730902204697
ID_OoIkUhOL,0.20043167028491432
ID_OpOnkyhX,0.25018429210962
ID_OpaizSCr,0.26702070028743297
ID_OqtRAcmm,0.2709549180558129
ID_OrWlDKZn,0.3157420922002568
ID_OrXaIosj,0.28660008940048454
ID_Orvioaxu,0.24982720915750053
ID_OsbdYeav,0.2613790404011991
ID_OtAhTfTi,0.15682794291036473
ID_OtEUPJgK,0.46697499211272986
ID_OtEsfZwI,0.2013154933038826
ID_OtdsyXeI,0.24355503217428295
ID_OuLOLAMl,0.1861062154806726
ID_OuNuInWf,0.21952813282014777
ID_OumusGGd,0.2950664253997971
ID_OvSmkxHT,0.2438717253969463
ID_OvmxZcpS,0.2129244239171414
ID_OwJSbXjj,0.4571122472278658
ID_OwWcGNrF,0.647396833735243
ID_OwZUsCbc,0.6230332538831558
ID_OwddlkQW,0.23814429160371275
ID_OwqGgQku,0.316006835778167
ID_OxIFXpjf,0.5137769830443003
ID_OxUEOCUt,0.31914939373163004
ID_OxzrAVmC,0.18182790407344102
ID_OyPPjdTE,0.15684265671560013
ID_OyTZCeGQ,0.2512107755905715
ID_OzIidoIa,0.2929797538333683
ID_OzqgmhFu,0.3918287733994886
ID_OzrPbZeT,0.18561839803680985
ID_OzyAvvRQ,0.35620282288323873
ID_PAViirqs,0.3043088002872844
ID_PAWPTEoU,0.20694922501024937
ID_PAfztnGh,0.19323557375538228
ID_PArwaSyy,0.6901263978990321
ID_PAvSxGaU,0.18911854814939894
ID_PBOurDVB,0.5987459967755823
ID_PBTTPvPs,0.479442910447243
ID_PCKyDGIQ,0.6997471961869494
ID_PCeUykMS,0.5305114130207668
ID_PDGEkRdr,0.23814210704852853
ID_PDLPHQZO,0.6932625769357819
ID_PDROQehD,0.23451051957904945
ID_PDskElzW,0.19483206836475975
ID_PEVOXmAz,0.6187988745999591
ID_PEfraHwt,0.5862495940706377
ID_PFSGTWwo,0.20009631539245215
ID_PFmKQugB,0.21992906329831943
ID_PFpdgAEy,0.1701158044510483
ID_PGoKQOjX,0.4203865305330216
ID_PGqRoovX,0.37832732759498816
ID_PHUNjqis,0.3113865628960589
ID_PHgKyfmR,0.20486026789038747
ID_PHkWeOYL,0.18712380958668123
ID_PIFaYLiy,0.4413411856527126
ID_PIclyApL,0.21044466957428568
ID_PIkQmgdr,0.2157112733124391
ID_PJbHoalK,0.3096967168543004
ID_PJihfFmx,0.5145429769927217
ID_PJtewbhU,0.24870296534303776
ID_PKDgpHiL,0.28829544777705957
ID_PKFSelCs,0.2660543917861182
ID_PKYJxbPz,0.28286757393942624
ID_PKcBhKuY,0.3325010198890297
ID_PKiktTfy,0.27175043932505444
ID_PKsUAjnK,0.2122553283639565
ID_PLEIokGE,0.19218432487324205
ID_PMJLgxzH,0.3987965220186213
ID_PMjVgkAe,0.5141056206916259
ID_PNFEPHaU,0.319350245046372
ID_PNPMTZTz,0.38738647268120047
ID_PNaUUTRU,0.1980341299055909
ID_PNrDByWP,0.26492814954838595
ID_PNvIJGYX,0.20707583371440577
ID_POSlFYhF,0.40133778134995896
ID_POeOuuNs,0.24282546653943324
ID_PPQPtiXy,0.13854888331847628
ID_PPSecDFt,0.22795703079897542
ID_PPYhNUJU,0.2011067715867286
ID_PPZJxalx,0.34827233785976935
ID_PQQlwgmG,0.303215964548039
ID_PQWiOlTp,0.1925765523521639
ID_PQdJcZPi,0.6038380647039832
ID_PQkymSOd,0.2555174177184786
ID_PQsRAHib,0.6665882300512722
ID_PQtWsbzm,0.2344654948999332
ID_PRRUAPHH,0.2320751625714461
ID_PRcurott,0.22051892995310596
ID_PRdYhFtg,0.5642684697779021
ID_PRoLqkdv,0.2422942005681722
ID_PRxXZcos,0.46865035389480647
ID_PSJySEJW,0.24814682059625603
ID_PSKcUzHO,0.6264286096654827
ID_PSNVrOWl,0.6581427399085349
ID_PSNdPxkV,0.19791603041589118
ID_PStnJHxP,0.21655094617771975
ID_PTcLjveW,0.20622261224710836
ID_PUPGHlUc,0.2378285738326854
ID_PVkRciSM,0.23432521863133868
ID_PVwOrSGq,0.22176175279290827
ID_PWYoArgg,0.422130212898562
ID_PXJwpZAE,0.4315658575271834
ID_PYejYKyD,0.2566942802216735
ID_PYeraMtS,0.6414625824092485
ID_PYrvkpty,0.20961616516455578
ID_PZjQYJzY,0.17423692861994883
ID_PZmFqzOw,0.22130844750757914
ID_PaWfiwkc,0.6525237961375525
ID_PaoQEEju,0.6891128324667328
ID_PbMZgKBr,0.28916056157767783
ID_PbaDoKnY,0.6660775230281436
ID_PbcydXhY,0.2617672907430854
ID_PcEzSTzq,0.22797941120011342
ID_PdJRzupS,0.18766230595224329
ID_PdMbOQwF,0.5691443314177743
ID_PeCvTeBn,0.6708445582787363
ID_PeNCysWs,0.19325425297352758
ID_PeVohepb,0.18969723082914833
ID_PexpOaQt,0.21204158216873725
ID_PfBOVFAK,0.19407668740073147
ID_PfCwZvXi,0.6982366546200478
ID_PfHnspqI,0.24720936619244982
ID_PfyNfhRl,0.3078260934331362
ID_PgCKJSPx,0.6015288576604917
ID_PgkVvTeo,0.6355121091739855
ID_PhYMxnAf,0.2592649861666977
ID_PhfvMasF,0.2563989106409336
ID_PhkZjoVO,0.39067557720482143
ID_PiBcxLns,0.27194615280242324
ID_PiEHHSDI,0.3984744571001231
ID_PjAmUVsG,0.19632933536876526
ID_PkBkkJzL,0.23786940563833714
ID_PkjpQPkI,0.46663112295688075
ID_PkqBRqVv,0.2158070327751683
ID_PlDaBGZY,0.23995103240067783
ID_PlTZYdIA,0.19221131155014085
ID_PlqCqXYc,0.5517308223864372
ID_PlwmIuaK,0.40382470381359076
ID_PnBDrVsi,0.1651040172332235
ID_PnPGxeYo,0.26736616985982364
ID_PnRAXiUr,0.2441623473143669
ID_PntsmyDO,0.5026010733255111
ID_PovHDUZX,0.6104412523365236
ID_PpBNWtJi,0.27483803524720296
ID_PpovByXa,0.6110752236281468
ID_PqFSIhtM,0.5000497883390803
ID_PqGnYQFi,0.19732536319422775
ID_PqWzCXkp,0.3901066324127656
ID_PrMRdhhH,0.22641197362009927
ID_PrrriznA,0.1865236428597036
ID_PrrtkJOn,0.6679925263191003
ID_PsQnypaf,0.22519126162052114
ID_PtZQALNy,0.25443114317518195
ID_PtcnhKCJ,0.1620805133588594
ID_PuLKMKKn,0.15478354124573795
ID_PuhURqlz,0.2418468716489958
ID_PurESwir,0.5607839839681923
ID_PuynGbFn,0.44669697974954076
ID_Pvkerhqe,0.7106799121160486
ID_PvwVuscs,0.29074439545473985
ID_PxFpMJmN,0.22804384670339864
ID_PxNfUMbV,0.2981233727904575
ID_PxQiHxWR,0.6496132360231656
ID_PxcxKRww,0.28280987374536926
ID_PxmvaMCA,0.210130345865497
ID_PxqYbyxg,0.19952131275684742
ID_PyDMezcF,0.31541288485442087
ID_PyVHXVPS,0.2546057580652338
ID_QABwvgqW,0.21276541576587904
ID_QAhEYiyq,0.29392375923256875
ID_QAqaMVka,0.370234451285919
ID_QBMsLZtc,0.16636770041230695
ID_QBsuDijV,0.2503165727743896
ID_QBtLfrMG,0.2035226868344685
ID_QByVObKj,0.1874978377750889
ID_QCRPCbTM,0.30733560358193357
ID_QCjhZkBY,0.2505286390434833
ID_QDAPBGtZ,0.2841797886273166
ID_QDYLnriy,0.2106680791770104
ID_QDtigYRC,0.565031862970674
ID_QEMPkZob,0.2585182051818469
ID_QETCSLlc,0.4782175429838473
ID_QFYlpuwX,0.2964206652161504
ID_QFdORYHr,0.2994319912149646
ID_QGWckOld,0.20571935961765106
ID_QHqoVNVO,0.4009479915506153
ID_QIGxquJX,0.48509869906165415
ID_QIdJcHto,0.5188901810785199
ID_QJFyryxO,0.17540582190449464
ID_QJunQvir,0.6771678559461753
ID_QKAxliHy,0.6051186339173058
ID_QKBBlxbE,0.376359038767942
ID_QKVkEggm,0.3901315669489593
ID_QKXbYGAp,0.5245472598502742
ID_QKfAIDOH,0.21985034116885827
ID_QKnUGEke,0.2662085597519949
ID_QKyLuxeG,0.3687277933146555
ID_QLpNjbls,0.5636521487270817
ID_QMVAxTQB,0.29124707891445284
ID_QMoLZUqg,0.3040335554551601
ID_QMrxRKhH,0.24642668592180286
ID_QMvYEIvG,0.5871627744683617
ID_QNikhfKl,0.7261248133276772
ID_QNoBXpDz,0.34218910950446424
ID_QODpZuyR,0.20967718578954236
ID_QOYCdAgG,0.19305289163760667
ID_QOdDLTaK,0.20057037106580544
ID_QOkmCevP,0.32673633304231403
ID_QOorGMyR,0.6694302776382508
ID_QOseNbUa,0.6313463766636772
ID_QPJlPfsy,0.22983984474330896
ID_QPhYwpcb,0.3934075132411285
ID_QQODFTUb,0.1994675241395582
ID_QQPFXudl,0.2982199366092107
ID_QQourgTc,0.19318466232863837
ID_QRXIzsUy,0.42808959158991267
ID_QRxObKtQ,0.21914769314224924
ID_QSBMeypc,0.4468206194093899
ID_QSPmSOZy,0.4490689131097594
ID_QSWujDWa,0.16735858781809046
ID_QShieItk,0.21878823172329503
ID_QSoarqgF,0.32872603912473186
ID_QTVnimUA,0.25593703407378826
ID_QTkGYTIT,0.16217481153854574
ID_QTtgTOei,0.17036201110041532
ID_QULmLtsy,0.6169118101890768
ID_QUOiAZZl,0.21937735664760655
ID_QUQxHpXg,0.4143338156908474
ID_QUaUHMhI,0.3093909278539204
ID_QUgiuirU,0.7061846224513191
ID_QUqzoRSu,0.3380287705567163
ID_QUyNnNhz,0.21773343821892321
ID_QWHKrAKM,0.4788462751120213
ID_QXSDptvC,0.13279270386637573
ID_QXWUmulo,0.1750499534673833
ID_QXnFjIpa,0.2520932896292784
ID_QYMSQeId,0.21716149311770297
ID_QYYKIgfV,0.5927578638839016
ID_QYbZgGbY,0.6712018252770635
ID_QZKEhoxt,0.23695150998891207
ID_QZPJnRQq,0.3481299721415643
ID_QZWDeApV,0.17595373072918935
ID_QZYwYrbR,0.44295317775660537
ID_QaugBrki,0.22205049123115506
ID_QazdmMeg,0.625035955749038
ID_QbDfoueR,0.5406370181032873
ID_QbRPnkEt,0.24516164216206954
ID_QbUWVlrJ,0.5625650026239262
ID_QboSOHnV,0.6376467953018188
ID_QbybfodH,0.22021659713373484
ID_QcQPRVYM,0.5383709765050159
ID_QcbNTrwm,0.3114481884850274
ID_QckDxFok,0.20683065207715984
ID_QddDchlW,0.42397580569908405
ID_QduvXzMW,0.4272765000829038
ID_QeaXVMKx,0.6028886114316983
ID_QegmMSIt,0.20203892267738507
ID_QfPgPNDk,0.6374382681124199
ID_QfUMcZmz,0.24476163522876604
ID_QfUMksGp,0.27159577742117585
ID_QfnTCxlk,0.16324885893789712
ID_QgGKqIjm,0.25335147937099545
ID_QgQmcdXD,0.6185089812048755
ID_QhAZEjip,0.20703624416555885
ID_QhErUmRW,0.23990072900928192
ID_QhYOGcwA,0.3003629615527451
ID_QhdPqmnb,0.14661445230659872
ID_QhgNJYmy,0.2190753665958386
ID_QiTdwsbJ,0.5866237576861988
ID_QjGCFCxl,0.20018473636602427
ID_QjWgIRFN,0.5010105153186781
ID_QjohBAvb,0.30689194466755704
ID_QjykdReB,0.20088119332208035
ID_QkEaFmCg,0.19551222108521504
ID_QkYYUTVk,0.20906060026463613
ID_QkwpIZML,0.7557492164996727
ID_QmRICdQg,0.260880882249967
ID_QmoxMwxi,0.38956851639754025
ID_QnQOstqi,0.17559183470648748
ID_QnRWsyeU,0.20863141593517498
ID_QnaXFAHn,0.14361443130713542
ID_QneoLmai,0.608936156706229
ID_QpFAEEBb,0.16030545160873916
ID_QpjToefp,0.5290936828140204
ID_QqrYCpyB,0.6147768858921012
ID_QrGXseHi,0.21605928954728998
ID_QrQxUQRT,0.19946386640178154
ID_QrbfPDSz,0.2102468158434851
ID_QrgaEfiM,0.20725193680482026
ID_QrspvlFo,0.230818819146509
ID_QrtAJIXW,0.1605405213452241
ID_QsVlEtXQ,0.20277488679450606
ID_QsXqBLUK,0.23717411662289767
ID_QseaxGkK,0.19914708629847516
ID_QtaebKcn,0.3121056480957167
ID_QtmYrPMY,0.4732950736635557
ID_QtuAFJCl,0.43445552211936156
ID_QvWeNYEm,0.23860316062431125
ID_QvcSsFxW,0.20526098442462432
ID_QvmMPjib,0.3685340746618109
ID_QwDoCRBM,0.7327203687463402
ID_QwGQccmp,0.2259261106430578
ID_QwKjpPqb,0.14395850899376836
ID_QwisplXx,0.14874875188637376
ID_QxUjmsmw,0.18751320734490615
ID_QxksQTdl,0.47758530171188623
ID_QxmNRAPe,0.2985010146718306
ID_QzOqzEQw,0.23511019036024922
ID_QzdJeWFA,0.2638349491165019
ID_RAKiKZyv,0.5016084533736254
ID_RARCBQEc,0.20296510952653882
ID_RASWPAem,0.5377827895114481
ID_RASevIlX,0.19848575603636398
ID_RAfJOTsf,0.34646696792040865
ID_RAfjHeCm,0.7170176863814725
ID_RBJvboEn,0.19917080052429917
ID_RBSvmcdB,0.273425886575287
ID_RCFaszfB,0.14179891885751206
ID_RCWNRaqf,0.195300786544449
ID_RCidVGWl,0.17575464828498086
ID_RDekyxZh,0.5778267381400568
ID_RDjttKUT,0.49375913379609565
ID_REAwaPwf,0.326248473168761
ID_RFXHgEAs,0.7306841242734113
ID_RGiGwqrW,0.1627828589617288
ID_RGlhaDBx,0.6160410729206237
ID_RGwmBgsd,0.24079964941853002
ID_RHnMurtS,0.21446578930328633
ID_RIfTKvez,0.256458712564856
ID_RJLtGawz,0.6626736755037196
ID_RJpTyWAU,0.2375229507130902
ID_RLrmISWq,0.21191868206577566
ID_ROLDVFJX,0.24702895037424202
ID_ROfXwCBy,0.2848021595905152
ID_ROhrOGOV,0.28290925053362365
ID_ROsLfDXL,0.1955577027107883
ID_RPCwtxga,0.16876418833960014
ID_RPMUUeJr,0.325772072144944
ID_RPwUfMLX,0.18264378170814563
ID_RQWVvkrs,0.2134953431820536
ID_RQXjDsFH,0.5011607736290189
ID_RQtNssEt,0.6687472976645235
ID_RRVKefnR,0.5636191235799823
ID_RRVscdpP,0.6656615406849851
ID_RRaHTNkO,0.28762303962102415
ID_RRmVlgfr,0.24101308461189128
ID_RSJzAMvz,0.6517186102553214
ID_RSaOxRlK,0.5384339840116944
ID_RSrFppKJ,0.6488235190033936
ID_RTRSKxoE,0.34219352591926894
ID_RTYLUHUb,0.6360868679182149
ID_RTYYHLEA,0.2467173434517548
ID_RTuLtjqR,0.4731000894242594
ID_RTuSVJra,0.44047640129508003
ID_RUqvxKzY,0.19959289742370628
ID_RVczisrj,0.25027734531243845
ID_RWCGuGZn,0.24850330709891857
ID_RWwIKSQr,0.22243465050231961
ID_RXESaCwi,0.2734234057299004
ID_RXUwATsq,0.6450328119942731
ID_RXgaskLW,0.25641614471052754
ID_RYOthQxx,0.4064066401639625
ID_RYbNnnSG,0.6106034474586602
ID_RZXBtGui,0.5282868474273704
ID_RZZaZFJg,0.22101211355076836
